Instantiated DTM.
Cyc=     11213 Op1=[0x800220b8] Op2=[0x00000004] W[W,13= 0x00000000] [_,0x00b42223] 2095     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=     11214 Op1=[0x800220c8] Op2=[0x00000004] W[_, 4= 0x800220bc] [_,0x0049a583] 2096     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=     11215 Op1=[0x800220b8] Op2=[0x00000000] W[W,11= 0x80002154] [_,0x00d42023] 2097     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=     11216 Op1=[0x800220c8] Op2=[0x00000000] W[_, 0= 0x800220b8] [_,0x0009a683] 2098     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=     11217 Op1=[0x8000215c] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x00b7a223] 2099     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=     11218 Op1=[0x800220c8] Op2=[0x00000004] W[_, 4= 0x80002160] [_,0x00f9a223] 2100     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=     11219 Op1=[0x8000215c] Op2=[0x00000000] W[_, 4= 0x800220cc] [_,0x00c7a023] 2101     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=     11220 Op1=[0x80022030] Op2=[0x0000001c] W[_, 0= 0x8000215c] [_,0x01c12083] 2102     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=     11221 Op1=[0x00000002] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00168793] 2103 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=     11222 Op1=[0x00000002] Op2=[0x00000001] W[_,15= 0x00000003] [_,0x00168793] 2104     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=     11223 Op1=[0x80022030] Op2=[0x00000018] W[W,15= 0x00000003] [_,0x01812403] 2104     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=     11224 Op1=[0x800220c8] Op2=[0x00000000] W[W, 8= 0x800220c0] [_,0x00f9a023] 2105     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=     11225 Op1=[0x0000004b] Op2=[0x00000001] W[_, 0= 0x800220c8] [_,0x00170793] 2106     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=     11226 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x0000004c] [_,0x00fa2223] 2107     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=     11227 Op1=[0x80022030] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 2108     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=     11228 Op1=[0x80022030] Op2=[0x00000010] W[W, 9= 0x00000002] [_,0x01012903] 2109     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=     11229 Op1=[0x80022030] Op2=[0x0000000c] W[W,18= 0x800220b8] [_,0x00c12983] 2110     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=     11230 Op1=[0x80022030] Op2=[0x00000008] W[W,19= 0x800220c8] [_,0x00812a03] 2111     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=     11231 Op1=[0x80022030] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 2112     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=     11232 Op1=[0x80001378] Op2=[0x00000000] W[W, 2= 0x80022050] [_,0x00008067] 2113   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=     11233 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 2114     PC=(0x80001378,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=     11234 Op1=[0x00000000] Op2=[0x00000001] W[_,11= 0x00000007] [_,0x00100793] 2115     PC=(0x8000137c,0x80001378,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=     11235 Op1=[0x800220b8] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00090713] 2115     PC=(0x80001380,0x8000137c,0x80001378) [63, 19, 19], WB: DASM(00100793)
Cyc=     11236 Op1=[0x00000002] Op2=[0x00000001] W[W,14= 0x800220b8] [_,0x00f48a63] 2116     PC=(0x80001384,0x80001380,0x8000137c) [13, 99, 19], WB: DASM(00090713)
Cyc=     11237 Op1=[0x800220c0] Op2=[0x00000000] W[_,20= 0x00000003] [_,0x00040913] 2117     PC=(0x80001388,0x80001384,0x80001380) [13, 19, 99], WB: DASM(00f48a63)
Cyc=     11238 Op1=[0x800220b8] Op2=[0x00000000] W[W,18= 0x800220c0] [_,0x00070413] 2118     PC=(0x8000138c,0x80001388,0x80001384) [6f, 19, 19], WB: DASM(00040913)
Cyc=     11239 Op1=[0x00000000] Op2=[0x00000000] W[W, 8= 0x800220b8] [_,0xfb9ff06f] 2119   J PC=(0x80001390,0x8000138c,0x80001388) [13,111, 19], WB: DASM(00070413)
Cyc=     11240 Op1=[0x00000003] Op2=[0x00000000] W[W, 0= 0x80001390] [_,0x00060413] 2120     PC=(0x80001344,0x80001390,0x8000138c) [13, 51,111], WB: DASM(fb9ff06f)
Cyc=     11241 Op1=[0x00000002] Op2=[0xffffffff] W[_, 8= 0x00000003] [_,0xfff48493] 2121     PC=(0x80001348,0x80001344,0x80001390) [13, 19, 51], WB: DASM(00004033)
Cyc=     11242 Op1=[0x00000001] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00048593] 2121     PC=(0x8000134c,0x80001348,0x80001344) [13, 19, 19], WB: DASM(fff48493)
Cyc=     11243 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513] 2122     PC=(0x80001350,0x8000134c,0x80001348) [13, 19, 19], WB: DASM(00048593)
Cyc=     11244 Op1=[0x800220b8] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0x00040713] 2123     PC=(0x80001354,0x80001350,0x8000134c) [13, 19, 19], WB: DASM(000a0513)
Cyc=     11245 Op1=[0x800220c8] Op2=[0x00000000] W[W,14= 0x800220b8] [_,0x00098693] 2124     PC=(0x80001358,0x80001354,0x80001350) [13, 19, 19], WB: DASM(00040713)
Cyc=     11246 Op1=[0x800220c0] Op2=[0x00000000] W[W,13= 0x800220c8] [_,0x00090613] 2125     PC=(0x8000135c,0x80001358,0x80001354) [6f, 19, 19], WB: DASM(00098693)
Cyc=     11247 Op1=[0x00000000] Op2=[0x80001f00] W[W,12= 0x800220c0] [_,0xfb1ff0ef] 2126   J PC=(0x80001360,0x8000135c,0x80001358) [13,111, 19], WB: DASM(00090613)
Cyc=     11248 Op1=[0x800220c8] Op2=[0x00000000] W[W, 1= 0x80001360] [_,0x00098713] 2127     PC=(0x8000130c,0x80001360,0x8000135c) [13, 51,111], WB: DASM(fb1ff0ef)
Cyc=     11249 Op1=[0x80022050] Op2=[0xffffffe0] W[_,14= 0x800220c8] [_,0xfe010113] 2128     PC=(0x80001310,0x8000130c,0x80001360) [23, 19, 51], WB: DASM(00004033)
Cyc=     11250 Op1=[0x80022030] Op2=[0x00000018] W[W, 2= 0x80022030] [_,0x00812c23] 2128     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=     11251 Op1=[0x80022030] Op2=[0x00000014] W[_,24= 0x80022048] [_,0x00912a23] 2129     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=     11252 Op1=[0x80022030] Op2=[0x00000010] W[_,20= 0x80022044] [_,0x01212823] 2130     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=     11253 Op1=[0x80022030] Op2=[0x0000000c] W[_,16= 0x80022040] [_,0x01312623] 2131     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=     11254 Op1=[0x80022030] Op2=[0x00000008] W[_,12= 0x8002203c] [_,0x01412423] 2132     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=     11255 Op1=[0x80022030] Op2=[0x0000001c] W[_, 8= 0x80022038] [_,0x00112e23] 2133     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=     11256 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002204c] [_,0x00100793] 2134     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=     11257 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13] 2135     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=     11258 Op1=[0x800220c0] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913] 2136     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=     11259 Op1=[0x800220b8] Op2=[0x00000000] W[W,18= 0x800220c0] [_,0x00070993] 2137     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=     11260 Op1=[0x00000001] Op2=[0x00000000] W[W,19= 0x800220b8] [_,0x00058493] 2138     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=     11261 Op1=[0x800220c8] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00068413] 2139     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=     11262 Op1=[0x00000001] Op2=[0x00000001] W[W, 8= 0x800220c8] [_,0x04f58863] 2140   B PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=     11263 Op1=[0x00000001] Op2=[0xffffffff] W[_,16= 0x00000002] [_,0xfff48493] 2141     PC=(0x80001390,0x80001344,0x80001340) [13, 51, 99], WB: DASM(04f58863)
Cyc=     11264 Op1=[0x800220c0] Op2=[0x00000000] W[_, 9= 0x00000000] [_,0x00060413] 2142     PC=(0x80001394,0x80001390,0x80001344) [03, 19, 51], WB: DASM(00004033)
Cyc=     11265 Op1=[0x800220c0] Op2=[0x00000004] W[W, 8= 0x800220c0] [_,0x00442783] 2142     PC=(0x80001398,0x80001394,0x80001390) [03,  3, 19], WB: DASM(00060413)
Cyc=     11266 Op1=[0x800220c0] Op2=[0x00000000] W[W,15= 0x8000216c] [_,0x00042683] 2143     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=     11267 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000004] [_,0x004a2703] 2144     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=     11268 Op1=[0x8000216c] Op2=[0x00000004] W[W,14= 0x0000004c] [_,0x0047a583] 2145     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=     11269 Op1=[0x8000216c] Op2=[0x00000000] W[W,11= 0x80002164] [_,0x0007a603] 2146     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=     11270 Op1=[0x00000004] Op2=[0xffffffff] W[W,12= 0x00000001] [_,0xfff68693] 2147     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=     11271 Op1=[0x800220c0] Op2=[0x00000004] W[W,13= 0x00000003] [_,0x00b42223] 2148     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=     11272 Op1=[0x800220b8] Op2=[0x00000004] W[_, 4= 0x800220c4] [_,0x0049a583] 2149     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=     11273 Op1=[0x800220c0] Op2=[0x00000000] W[W,11= 0x00000000] [_,0x00d42023] 2150     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=     11274 Op1=[0x800220b8] Op2=[0x00000000] W[_, 0= 0x800220c0] [_,0x0009a683] 2151     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=     11275 Op1=[0x8000216c] Op2=[0x00000004] W[W,13= 0x00000000] [_,0x00b7a223] 2152     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=     11276 Op1=[0x800220b8] Op2=[0x00000004] W[_, 4= 0x80002170] [_,0x00f9a223] 2153     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=     11277 Op1=[0x8000216c] Op2=[0x00000000] W[_, 4= 0x800220bc] [_,0x00c7a023] 2154     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=     11278 Op1=[0x80022030] Op2=[0x0000001c] W[_, 0= 0x8000216c] [_,0x01c12083] 2155     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=     11279 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001360] [_,0x00168793] 2156 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=     11280 Op1=[0x00000000] Op2=[0x00000001] W[_,15= 0x00000001] [_,0x00168793] 2157     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=     11281 Op1=[0x80022030] Op2=[0x00000018] W[W,15= 0x00000001] [_,0x01812403] 2157     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=     11282 Op1=[0x800220b8] Op2=[0x00000000] W[W, 8= 0x800220b8] [_,0x00f9a023] 2158     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=     11283 Op1=[0x0000004c] Op2=[0x00000001] W[_, 0= 0x800220b8] [_,0x00170793] 2159     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=     11284 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x0000004d] [_,0x00fa2223] 2160     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=     11285 Op1=[0x80022030] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 2161     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=     11286 Op1=[0x80022030] Op2=[0x00000010] W[W, 9= 0x00000001] [_,0x01012903] 2162     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=     11287 Op1=[0x80022030] Op2=[0x0000000c] W[W,18= 0x800220c0] [_,0x00c12983] 2163     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=     11288 Op1=[0x80022030] Op2=[0x00000008] W[W,19= 0x800220c8] [_,0x00812a03] 2164     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=     11289 Op1=[0x80022030] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 2165     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=     11290 Op1=[0x80001360] Op2=[0x00000000] W[W, 2= 0x80022050] [_,0x00008067] 2166   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=     11291 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 2167     PC=(0x80001360,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=     11292 Op1=[0x800220c8] Op2=[0x00000000] W[_,11= 0x00000007] [_,0x00098713] 2168     PC=(0x80001364,0x80001360,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=     11293 Op1=[0x800220b8] Op2=[0x00000000] W[W,14= 0x800220c8] [_,0x00040693] 2168     PC=(0x80001368,0x80001364,0x80001360) [13, 19, 19], WB: DASM(00098713)
Cyc=     11294 Op1=[0x800220c0] Op2=[0x00000000] W[W,13= 0x800220b8] [_,0x00090613] 2169     PC=(0x8000136c,0x80001368,0x80001364) [13, 19, 19], WB: DASM(00040693)
Cyc=     11295 Op1=[0x00000000] Op2=[0x00000001] W[W,12= 0x800220c0] [_,0x00100593] 2170     PC=(0x80001370,0x8000136c,0x80001368) [13, 19, 19], WB: DASM(00090613)
Cyc=     11296 Op1=[0x800220b0] Op2=[0x00000000] W[W,11= 0x00000001] [_,0x000a0513] 2171     PC=(0x80001374,0x80001370,0x8000136c) [6f, 19, 19], WB: DASM(00100593)
Cyc=     11297 Op1=[0x00000000] Op2=[0x00000000] W[W,10= 0x800220b0] [_,0xf99ff0ef] 2172   J PC=(0x80001378,0x80001374,0x80001370) [13,111, 19], WB: DASM(000a0513)
Cyc=     11298 Op1=[0x00000000] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00100793] 2173     PC=(0x8000130c,0x80001378,0x80001374) [13, 51,111], WB: DASM(f99ff0ef)
Cyc=     11299 Op1=[0x80022050] Op2=[0xffffffe0] W[_,15= 0x00000001] [_,0xfe010113] 2174     PC=(0x80001310,0x8000130c,0x80001378) [23, 19, 51], WB: DASM(00004033)
Cyc=     11300 Op1=[0x80022030] Op2=[0x00000018] W[W, 2= 0x80022030] [_,0x00812c23] 2174     PC=(0x80001314,0x80001310,0x8000130c) [23, 35, 19], WB: DASM(fe010113)
Cyc=     11301 Op1=[0x80022030] Op2=[0x00000014] W[_,24= 0x80022048] [_,0x00912a23] 2175     PC=(0x80001318,0x80001314,0x80001310) [23, 35, 35], WB: DASM(00812c23)
Cyc=     11302 Op1=[0x80022030] Op2=[0x00000010] W[_,20= 0x80022044] [_,0x01212823] 2176     PC=(0x8000131c,0x80001318,0x80001314) [23, 35, 35], WB: DASM(00912a23)
Cyc=     11303 Op1=[0x80022030] Op2=[0x0000000c] W[_,16= 0x80022040] [_,0x01312623] 2177     PC=(0x80001320,0x8000131c,0x80001318) [23, 35, 35], WB: DASM(01212823)
Cyc=     11304 Op1=[0x80022030] Op2=[0x00000008] W[_,12= 0x8002203c] [_,0x01412423] 2178     PC=(0x80001324,0x80001320,0x8000131c) [23, 35, 35], WB: DASM(01312623)
Cyc=     11305 Op1=[0x80022030] Op2=[0x0000001c] W[_, 8= 0x80022038] [_,0x00112e23] 2179     PC=(0x80001328,0x80001324,0x80001320) [13, 35, 35], WB: DASM(01412423)
Cyc=     11306 Op1=[0x00000000] Op2=[0x00000001] W[_,28= 0x8002204c] [_,0x00100793] 2180     PC=(0x8000132c,0x80001328,0x80001324) [13, 19, 35], WB: DASM(00112e23)
Cyc=     11307 Op1=[0x800220b0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00050a13] 2181     PC=(0x80001330,0x8000132c,0x80001328) [13, 19, 19], WB: DASM(00100793)
Cyc=     11308 Op1=[0x800220c0] Op2=[0x00000000] W[W,20= 0x800220b0] [_,0x00060913] 2182     PC=(0x80001334,0x80001330,0x8000132c) [13, 19, 19], WB: DASM(00050a13)
Cyc=     11309 Op1=[0x800220c8] Op2=[0x00000000] W[W,18= 0x800220c0] [_,0x00070993] 2183     PC=(0x80001338,0x80001334,0x80001330) [13, 19, 19], WB: DASM(00060913)
Cyc=     11310 Op1=[0x00000001] Op2=[0x00000000] W[W,19= 0x800220c8] [_,0x00058493] 2184     PC=(0x8000133c,0x80001338,0x80001334) [13, 19, 19], WB: DASM(00070993)
Cyc=     11311 Op1=[0x800220b8] Op2=[0x00000000] W[W, 9= 0x00000001] [_,0x00068413] 2185     PC=(0x80001340,0x8000133c,0x80001338) [63, 19, 19], WB: DASM(00058493)
Cyc=     11312 Op1=[0x00000001] Op2=[0x00000001] W[W, 8= 0x800220b8] [_,0x04f58863] 2186   B PC=(0x80001344,0x80001340,0x8000133c) [13, 99, 19], WB: DASM(00068413)
Cyc=     11313 Op1=[0x00000001] Op2=[0xffffffff] W[_,16= 0x00000002] [_,0xfff48493] 2187     PC=(0x80001390,0x80001344,0x80001340) [13, 51, 99], WB: DASM(04f58863)
Cyc=     11314 Op1=[0x800220c0] Op2=[0x00000000] W[_, 9= 0x00000000] [_,0x00060413] 2188     PC=(0x80001394,0x80001390,0x80001344) [03, 19, 51], WB: DASM(00004033)
Cyc=     11315 Op1=[0x800220c0] Op2=[0x00000004] W[W, 8= 0x800220c0] [_,0x00442783] 2188     PC=(0x80001398,0x80001394,0x80001390) [03,  3, 19], WB: DASM(00060413)
Cyc=     11316 Op1=[0x800220c0] Op2=[0x00000000] W[W,15= 0x80002164] [_,0x00042683] 2189     PC=(0x8000139c,0x80001398,0x80001394) [03,  3,  3], WB: DASM(00442783)
Cyc=     11317 Op1=[0x800220b0] Op2=[0x00000004] W[W,13= 0x00000003] [_,0x004a2703] 2190     PC=(0x800013a0,0x8000139c,0x80001398) [03,  3,  3], WB: DASM(00042683)
Cyc=     11318 Op1=[0x80002164] Op2=[0x00000004] W[W,14= 0x0000004d] [_,0x0047a583] 2191     PC=(0x800013a4,0x800013a0,0x8000139c) [03,  3,  3], WB: DASM(004a2703)
Cyc=     11319 Op1=[0x80002164] Op2=[0x00000000] W[W,11= 0x8000214c] [_,0x0007a603] 2192     PC=(0x800013a8,0x800013a4,0x800013a0) [13,  3,  3], WB: DASM(0047a583)
Cyc=     11320 Op1=[0x00000003] Op2=[0xffffffff] W[W,12= 0x00000002] [_,0xfff68693] 2193     PC=(0x800013ac,0x800013a8,0x800013a4) [23, 19,  3], WB: DASM(0007a603)
Cyc=     11321 Op1=[0x800220c0] Op2=[0x00000004] W[W,13= 0x00000002] [_,0x00b42223] 2194     PC=(0x800013b0,0x800013ac,0x800013a8) [03, 35, 19], WB: DASM(fff68693)
Cyc=     11322 Op1=[0x800220c8] Op2=[0x00000004] W[_, 4= 0x800220c4] [_,0x0049a583] 2195     PC=(0x800013b4,0x800013b0,0x800013ac) [23,  3, 35], WB: DASM(00b42223)
Cyc=     11323 Op1=[0x800220c0] Op2=[0x00000000] W[W,11= 0x8000215c] [_,0x00d42023] 2196     PC=(0x800013b8,0x800013b4,0x800013b0) [03, 35,  3], WB: DASM(0049a583)
Cyc=     11324 Op1=[0x800220c8] Op2=[0x00000000] W[_, 0= 0x800220c0] [_,0x0009a683] 2197     PC=(0x800013bc,0x800013b8,0x800013b4) [23,  3, 35], WB: DASM(00d42023)
Cyc=     11325 Op1=[0x80002164] Op2=[0x00000004] W[W,13= 0x00000003] [_,0x00b7a223] 2198     PC=(0x800013c0,0x800013bc,0x800013b8) [23, 35,  3], WB: DASM(0009a683)
Cyc=     11326 Op1=[0x800220c8] Op2=[0x00000004] W[_, 4= 0x80002168] [_,0x00f9a223] 2199     PC=(0x800013c4,0x800013c0,0x800013bc) [23, 35, 35], WB: DASM(00b7a223)
Cyc=     11327 Op1=[0x80002164] Op2=[0x00000000] W[_, 4= 0x800220cc] [_,0x00c7a023] 2200     PC=(0x800013c8,0x800013c4,0x800013c0) [03, 35, 35], WB: DASM(00f9a223)
Cyc=     11328 Op1=[0x80022030] Op2=[0x0000001c] W[_, 0= 0x80002164] [_,0x01c12083] 2201     PC=(0x800013cc,0x800013c8,0x800013c4) [13,  3, 35], WB: DASM(00c7a023)
Cyc=     11329 Op1=[0x00000003] Op2=[0x00000001] W[W, 1= 0x80001378] [_,0x00168793] 2202 H   PC=(0x800013d0,0x800013cc,0x800013c8) [03, 19,  3], WB: DASM(01c12083)
Cyc=     11330 Op1=[0x00000003] Op2=[0x00000001] W[_,15= 0x00000004] [_,0x00168793] 2203     PC=(0x800013d0,0x800013cc,0x00000000) [03, 19, 51], WB: DASM(00004033)
Cyc=     11331 Op1=[0x80022030] Op2=[0x00000018] W[W,15= 0x00000004] [_,0x01812403] 2203     PC=(0x800013d4,0x800013d0,0x800013cc) [23,  3, 19], WB: DASM(00168793)
Cyc=     11332 Op1=[0x800220c8] Op2=[0x00000000] W[W, 8= 0x800220b8] [_,0x00f9a023] 2204     PC=(0x800013d8,0x800013d4,0x800013d0) [13, 35,  3], WB: DASM(01812403)
Cyc=     11333 Op1=[0x0000004d] Op2=[0x00000001] W[_, 0= 0x800220c8] [_,0x00170793] 2205     PC=(0x800013dc,0x800013d8,0x800013d4) [23, 19, 35], WB: DASM(00f9a023)
Cyc=     11334 Op1=[0x800220b0] Op2=[0x00000004] W[W,15= 0x0000004e] [_,0x00fa2223] 2206     PC=(0x800013e0,0x800013dc,0x800013d8) [03, 35, 19], WB: DASM(00170793)
Cyc=     11335 Op1=[0x80022030] Op2=[0x00000014] W[_, 4= 0x800220b4] [_,0x01412483] 2207     PC=(0x800013e4,0x800013e0,0x800013dc) [03,  3, 35], WB: DASM(00fa2223)
Cyc=     11336 Op1=[0x80022030] Op2=[0x00000010] W[W, 9= 0x00000001] [_,0x01012903] 2208     PC=(0x800013e8,0x800013e4,0x800013e0) [03,  3,  3], WB: DASM(01412483)
Cyc=     11337 Op1=[0x80022030] Op2=[0x0000000c] W[W,18= 0x800220c0] [_,0x00c12983] 2209     PC=(0x800013ec,0x800013e8,0x800013e4) [03,  3,  3], WB: DASM(01012903)
Cyc=     11338 Op1=[0x80022030] Op2=[0x00000008] W[W,19= 0x800220c8] [_,0x00812a03] 2210     PC=(0x800013f0,0x800013ec,0x800013e8) [13,  3,  3], WB: DASM(00c12983)
Cyc=     11339 Op1=[0x80022030] Op2=[0x00000020] W[W,20= 0x800220b0] [_,0x02010113] 2211     PC=(0x800013f4,0x800013f0,0x800013ec) [67, 19,  3], WB: DASM(00812a03)
Cyc=     11340 Op1=[0x80001378] Op2=[0x00000000] W[W, 2= 0x80022050] [_,0x00008067] 2212   R PC=(0x800013f8,0x800013f4,0x800013f0) [03,103, 19], WB: DASM(02010113)
Cyc=     11341 Op1=[0x800220b0] Op2=[0x00000000] W[W, 0= 0x800013f8] [_,0x00052583] 2213     PC=(0x80001378,0x800013f8,0x800013f4) [13, 51,103], WB: DASM(00008067)
Cyc=     11342 Op1=[0x00000000] Op2=[0x00000001] W[_,11= 0x00000007] [_,0x00100793] 2214     PC=(0x8000137c,0x80001378,0x800013f8) [13, 19, 51], WB: DASM(00004033)
Cyc=     11343 Op1=[0x800220c0] Op2=[0x00000000] W[W,15= 0x00000001] [_,0x00090713] 2214     PC=(0x80001380,0x8000137c,0x80001378) [63, 19, 19], WB: DASM(00100793)
Cyc=     11344 Op1=[0x00000001] Op2=[0x00000001] W[W,14= 0x800220c0] [_,0x00f48a63] 2215   B PC=(0x80001384,0x80001380,0x8000137c) [13, 99, 19], WB: DASM(00090713)
Cyc=     11345 Op1=[0x800220b8] Op2=[0x00000000] W[_,20= 0x00000002] [_,0x00040913] 2216     PC=(0x80001394,0x80001384,0x80001380) [03, 51, 99], WB: DASM(00f48a63)
